number,confidence,errors
546.0,0.953110725454666,0.0
936.0,0.9558734584345847,0.0
880.0,0.9571580279872473,0.0
797.0,0.9507182739420038,0.0
935.0,0.9547707539335928,0.0
648.0,0.9501536376017035,0.0
479.0,0.9573475252764175,0.0
491.0,0.9515850581259824,0.0
1066.0,0.9513975864118642,0.0
1484.0,0.9502533998373666,0.0
783.0,0.9502462939758162,0.0
472.0,0.9513773493599281,0.0
1079.0,0.9514608691914122,1.0
772.0,0.9530089525342085,0.0
536.0,0.9523108385935721,1.0
561.0,0.9502228918143365,0.0
510.0,0.9517139317130477,0.0
518.0,0.9502876723129201,0.0
594.0,0.9515169042711082,0.0
645.0,0.9522684815132103,0.0
354.0,0.9501022257015019,0.0
647.0,0.9513081925289718,0.0
266.0,0.9505634506968887,0.0
451.0,0.9504329007528326,0.0
312.0,0.9501425845913837,0.0
804.0,0.9502003403942145,0.0
312.0,0.9512275264943246,0.0
1215.0,0.9548446558917288,0.0
805.0,0.9530519824943949,0.0
1022.0,0.9510249094063948,0.0
501.0,0.9509841003891123,0.0
576.0,0.9519176717380154,0.0
740.0,0.9506187395375975,0.0
854.0,0.9527030698042119,0.0
930.0,0.9504575546969233,0.0
765.0,0.9511006836339653,0.0
379.0,0.9544911198460998,0.0
732.0,0.9510367781565864,0.0
1950.0,0.9525432110257551,0.0
576.0,0.9503997011781187,0.0
1354.0,0.9569228247257389,0.0
550.0,0.9548885987491942,0.0
634.0,0.9504244442429743,0.0
838.0,0.9514473169611997,0.0
389.0,0.9515460499145099,0.0
567.0,0.9523613865503411,0.0
479.0,0.9518579582454245,0.0
534.0,0.9543266723570529,0.0
548.0,0.9535282453260812,0.0
828.0,0.9560481027919876,0.0
921.0,0.9528545177084428,0.0
622.0,0.9590677457634514,0.0
446.0,0.9503071324737207,0.0
378.0,0.9536941875754508,0.0
1260.0,0.9552756240316842,0.0
378.0,0.9553257055552596,0.0
760.0,0.9503463329466685,0.0
1022.0,0.9537939707195923,0.0
880.0,0.951812102775508,0.0
928.0,0.9523024242226714,0.0
1014.0,0.9534131748379846,0.0
485.0,0.9551711596543697,0.0
630.0,0.9500391937910417,0.0
656.0,0.9504520077664274,0.0
684.0,0.9568257496209545,0.0
512.0,0.9501025238232635,0.0
863.0,0.9533102910196217,0.0
341.0,0.9559682929304337,0.0
477.0,0.9507374654837766,0.0
655.0,0.9502832311233609,1.0
1006.0,0.9520924777646299,0.0
404.0,0.9582602167760258,1.0
865.0,0.9528280848846351,0.0
911.0,0.9548962974866363,0.0
515.0,0.9524557781563181,0.0
622.0,0.9536008931126913,0.0
518.0,0.950205875311749,0.0
1329.0,0.9561059373373135,0.0
638.0,0.9565114199688306,0.0
624.0,0.9506713154490465,0.0
855.0,0.9505435901442905,0.0
541.0,0.9545526237176879,0.0
514.0,0.9534145693440745,0.0
643.0,0.9520017692855858,0.0
454.0,0.9528177836561816,0.0
495.0,0.9518831178719392,1.0
479.0,0.9518535752719735,0.0
599.0,0.9500382794326292,0.0
618.0,0.9539674646549539,0.0
591.0,0.9547145311532128,0.0
577.0,0.9519702525955696,0.0
812.0,0.9579099540475353,0.0
436.0,0.9531432514754907,0.0
526.0,0.9551300292054499,0.0
774.0,0.9560719958677504,0.0
508.0,0.9508013677824935,0.0
623.0,0.9525201031424073,0.0
552.0,0.9505664885217773,0.0
572.0,0.951347028766125,0.0
1098.0,0.9540536356016027,0.0
393.0,0.9523134691031421,0.0
446.0,0.9507461155430971,0.0
915.0,0.9526123507663997,0.0
580.0,0.958985801673595,0.0
463.0,0.9503140183791761,1.0
632.0,0.9503536572100266,0.0
818.0,0.9500080430475075,0.0
448.0,0.9526804616218287,0.0
937.0,0.9524135892508487,0.0
604.0,0.9500312612065215,0.0
350.0,0.9523870770701985,0.0
484.0,0.9505957121299871,0.0
614.0,0.9546310516808292,0.0
834.0,0.9522122605300172,0.0
815.0,0.952038511064057,0.0
599.0,0.9536418185356366,0.0
459.0,0.9571855345226177,0.0
1012.0,0.953659112259654,0.0
546.0,0.9504229929097359,0.0
769.0,0.9530564733746278,0.0
902.0,0.9536464818711176,0.0
437.0,0.9514107347169554,0.0
768.0,0.9549694702281564,0.0
372.0,0.9519006280053004,0.0
564.0,0.9587689112130681,0.0
472.0,0.9521525533218611,0.0
1603.0,0.9529889131187883,0.0
1211.0,0.950433396906556,0.0
914.0,0.950161928654547,0.0
673.0,0.9512935717897804,0.0
405.0,0.9514061095969317,0.0
745.0,0.9571057230820297,0.0
842.0,0.9525163826058018,0.0
361.0,0.9516662274257021,0.0
873.0,0.955957438238692,0.0
350.0,0.9546885498335089,0.0
939.0,0.9502408261992346,0.0
778.0,0.9509330561327993,0.0
398.0,0.9503056955294543,0.0
349.0,0.9511142966653552,0.0
578.0,0.9509763995867839,0.0
424.0,0.9505584537801723,0.0
786.0,0.9511120006705005,0.0
923.0,0.9586464786116945,0.0
1301.0,0.9567154614445611,0.0
333.0,0.9511818786386748,1.0
616.0,0.9556636322757479,0.0
1398.0,0.9543586995620923,0.0
953.0,0.9560677626147452,0.0
327.0,0.9541346721286451,0.0
790.0,0.9500620090926634,0.0
666.0,0.9501300081791664,0.0
1027.0,0.9510312703738371,0.0
872.0,0.957801204881388,0.0
309.0,0.9555605935626745,0.0
1006.0,0.9560077565267269,0.0
855.0,0.9541502055101909,0.0
510.0,0.9503323074366722,0.0
482.0,0.9537234358732976,0.0
929.0,0.9546409728237784,0.0
412.0,0.9506017010459438,0.0
1196.0,0.9500059372897707,0.0
339.0,0.9549156847679567,0.0
1167.0,0.9504494276451048,0.0
691.0,0.9525469579765484,0.0
358.0,0.9552251198201016,0.0
670.0,0.9535750742144585,0.0
395.0,0.9566937067000592,0.0
1085.0,0.9503220502335392,0.0
676.0,0.9563192438884994,0.0
540.0,0.952876049532965,0.0
1044.0,0.9514691684369698,0.0
772.0,0.9520770033331911,0.0
580.0,0.9538708226001522,0.0
469.0,0.9502038466870029,0.0
564.0,0.951517293619955,0.0
595.0,0.950418018475311,0.0
868.0,0.9518065175966742,0.0
521.0,0.9505862661807156,0.0
1197.0,0.950757358672182,0.0
